PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
1631207,Dalen Terry,Dalen,1610612741,CHI,23.0,3,2,1,0.667,48.21333333333333,5,11,0.455,1,5,0.2,0,1,0.0,3,7,10,11,3,3,1,0,8,1,11,23,48.5,0,0,41.0,282,146,90,149,297,294,303,212,268,265,286,319,316,319,179,242,242,130,208,157,161,1,217,315,313,73,272,67,5,283,1
1642261,Dalton Knecht,Dalton,1610612747,LAL,24.0,4,4,0,1.0,48.95,6,13,0.462,2,7,0.286,0,0,0.0,2,5,7,1,1,3,1,1,2,0,14,4,34.9,0,0,32.0,211,27,1,1,292,279,293,203,231,241,232,319,326,319,218,284,282,334,302,157,161,150,67,362,293,168,303,67,5,305,1
1629655,Daniel Gafford,Daniel,1610612742,DAL,27.0,4,1,3,0.25,105.39166666666667,11,22,0.5,0,0,0.0,9,12,0.75,11,23,34,9,7,4,6,4,15,11,31,-10,108.3,1,0,94.0,211,234,274,282,168,222,227,132,319,362,319,105,98,179,29,46,38,155,106,113,22,354,387,88,216,294,133,33,5,157,1
1642450,Daniss Jenkins,Daniss,1610612765,DET,24.0,5,4,1,0.8,92.06666666666666,21,36,0.583,4,12,0.333,6,8,0.75,2,6,8,22,9,4,1,3,7,5,52,28,100.6,0,0,96.0,1,27,90,90,202,119,154,57,169,176,181,151,152,179,218,263,269,44,65,113,161,301,186,190,137,54,155,67,5,151,1
1642874,Danny Wolf,Danny,1610612751,BKN,21.0,1,0,1,0.0,1.9333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,381,355,90,355,413,387,404,387,319,362,319,319,326,319,332,388,396,376,349,337,267,1,1,362,395,221,413,67,5,413,1
1629636,Darius Garland,Darius,1610612739,CLE,25.0,2,2,0,1.0,56.04,8,22,0.364,3,8,0.375,9,9,1.0,1,2,3,15,8,0,0,0,3,6,28,18,46.1,0,0,49.0,331,146,1,1,272,250,227,312,194,227,151,105,134,1,267,348,343,88,82,337,267,1,99,171,230,90,277,67,5,256,1
1642357,David Jones Garcia,David,1610612759,SAS,24.0,3,2,1,0.667,38.43333333333333,6,12,0.5,1,2,0.5,1,2,0.5,2,6,8,9,3,4,1,3,1,2,14,22,49.1,0,0,42.0,282,146,90,149,312,279,298,132,268,316,35,281,264,272,218,263,269,155,208,113,161,301,33,280,293,78,270,67,5,280,1
1630558,Davion Mitchell,Davion,1610612748,MIA,27.0,5,5,0,1.0,139.76166666666666,16,30,0.533,2,7,0.286,5,8,0.625,2,14,16,37,5,5,0,1,12,6,39,47,123.7,0,0,104.0,1,1,1,1,84,161,187,98,231,241,232,169,152,251,218,139,170,9,154,76,267,150,327,171,178,26,106,67,5,133,1
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,24.0,5,2,3,0.4,85.2,14,22,0.636,0,3,0.0,8,14,0.571,8,22,30,8,9,4,1,1,12,12,36,-5,90.0,0,0,84.0,1,146,274,226,215,179,227,34,319,299,319,123,80,265,60,54,55,178,65,113,161,150,327,77,191,251,176,67,5,180,1
1628368,De'Aaron Fox,De'Aaron,1610612759,SAS,27.0,5,4,1,0.8,165.43333333333334,46,92,0.5,14,34,0.412,37,44,0.841,3,16,19,34,11,9,2,2,15,33,143,39,238.8,1,0,232.0,1,27,90,90,42,12,13,132,23,30,105,6,5,119,179,112,135,13,46,11,101,233,387,7,9,33,8,33,5,9,1
1629631,De'Andre Hunter,De'Andre,1610612739,CLE,27.0,4,3,1,0.75,113.705,24,49,0.49,13,28,0.464,12,13,0.923,5,15,20,8,8,3,0,3,12,14,73,14,110.0,0,0,120.0,211,85,90,132,147,93,104,171,35,61,69,69,91,81,119,123,125,178,82,157,267,301,327,64,78,109,128,67,5,105,1
201942,DeMar DeRozan,DeMar,1610612758,SAC,36.0,5,2,3,0.4,149.55,24,51,0.471,0,5,0.0,36,37,0.973,3,10,13,19,7,7,1,3,12,28,84,-46,145.1,0,0,132.0,1,146,274,226,69,93,96,187,319,265,319,7,17,75,179,195,206,58,106,31,161,301,327,14,58,398,80,67,5,86,1
1629731,Dean Wade,Dean,1610612739,CLE,29.0,4,3,1,0.75,96.91666666666667,7,18,0.389,3,13,0.231,1,4,0.25,3,20,23,10,2,5,4,0,9,5,18,27,85.6,0,0,72.0,211,85,90,132,188,264,256,297,194,163,278,281,215,311,179,73,100,141,258,76,42,1,244,190,275,56,184,67,5,205,1
1629028,Deandre Ayton,Deandre,1610612747,LAL,27.0,4,4,0,1.0,107.42833333333333,30,39,0.769,0,0,0.0,2,4,0.5,10,33,43,3,8,6,3,2,13,3,62,53,137.1,3,0,126.0,211,27,1,1,162,56,142,15,319,362,319,238,215,272,35,17,17,275,82,53,64,233,352,241,108,15,85,5,5,96,1
1630166,Deni Avdija,Deni,1610612757,POR,24.0,5,2,3,0.4,171.87333333333333,39,84,0.464,16,37,0.432,34,50,0.68,6,26,32,38,21,3,3,5,12,35,128,-4,220.4,2,1,226.0,1,146,274,226,27,24,20,199,15,26,90,10,4,232,90,36,47,7,2,157,64,381,327,4,14,244,11,14,2,11,1
203471,Dennis Schröder,Dennis,1610612758,SAC,32.0,4,2,2,0.5,99.53333333333333,17,45,0.378,5,17,0.294,12,15,0.8,4,11,15,25,8,0,1,3,7,12,51,-1,101.5,0,0,98.0,211,146,199,201,180,152,122,304,145,134,228,69,77,141,148,182,179,35,82,337,161,301,186,77,143,212,150,67,5,145,1
1641726,Dereck Lively II,Dereck,1610612742,DAL,21.0,2,1,1,0.5,35.54833333333333,2,4,0.5,0,0,0.0,4,4,1.0,8,6,14,3,2,1,4,1,6,4,8,18,42.3,0,0,35.0,331,234,90,201,317,339,355,132,319,362,319,185,215,1,60,263,193,275,258,264,42,150,163,209,329,90,292,67,5,300,1
1642852,Derik Queen,Derik,1610612740,NOP,20.0,5,1,4,0.2,134.72666666666666,35,66,0.53,1,7,0.143,17,21,0.81,11,21,32,31,12,7,5,3,15,17,88,-36,196.9,1,0,176.0,1,234,350,305,96,35,50,103,268,241,309,42,44,139,29,57,47,18,40,31,28,301,387,43,49,381,25,33,5,36,1
1628401,Derrick White,Derrick,1610612738,BOS,31.0,5,4,1,0.8,171.775,27,69,0.391,16,40,0.4,16,17,0.941,6,21,27,25,9,8,8,2,14,14,86,37,194.9,0,0,186.0,1,27,90,90,28,78,43,294,15,17,111,49,63,79,90,57,68,35,65,18,10,233,370,64,53,36,26,67,5,26,1
1630217,Desmond Bane,Desmond,1610612753,ORL,27.0,5,4,1,0.8,159.61666666666667,32,75,0.427,10,26,0.385,24,25,0.96,7,15,22,26,10,9,0,4,12,17,98,52,180.4,0,0,174.0,1,27,90,90,53,45,30,253,65,72,137,25,33,76,72,123,106,32,57,11,267,354,327,43,36,17,38,67,5,38,1
1626164,Devin Booker,Devin,1610612756,PHX,29.0,5,4,1,0.8,178.21666666666667,28,84,0.333,8,29,0.276,32,40,0.8,4,20,24,33,19,7,3,5,15,27,96,23,185.3,1,0,181.0,1,27,90,90,14,66,20,327,94,53,246,11,11,141,148,73,90,15,4,31,64,381,387,16,39,73,36,33,5,31,1
1630170,Devin Vassell,Devin,1610612759,SAS,25.0,5,4,1,0.8,170.3,29,66,0.439,11,25,0.44,12,12,1.0,2,19,21,17,6,7,5,3,10,8,81,35,161.7,0,0,154.0,1,27,90,90,33,59,50,240,51,82,81,69,98,1,218,77,117,73,130,31,28,301,273,131,65,41,62,67,5,62,1
1628415,Dillon Brooks,Dillon,1610612756,PHX,29.0,5,4,1,0.8,163.025,38,86,0.442,12,38,0.316,13,18,0.722,4,12,16,7,13,7,0,2,17,17,101,19,138.7,0,0,150.0,1,27,90,90,47,26,18,235,41,21,214,65,57,205,148,166,170,196,36,31,267,233,405,43,32,86,82,67,5,68,1
1631230,Dominick Barlow,Dominick,1610612755,PHI,22.0,5,2,3,0.4,118.23333333333333,14,26,0.538,3,8,0.375,3,4,0.75,6,13,19,8,7,3,6,0,10,4,34,-38,88.8,0,0,82.0,1,146,274,226,136,179,212,87,194,227,151,214,215,179,90,150,135,178,106,157,22,1,273,209,202,384,177,67,5,183,1
1642270,Donovan Clingan,Donovan,1610612757,POR,21.0,5,2,3,0.4,133.87166666666667,26,48,0.542,6,15,0.4,12,18,0.667,25,36,61,15,3,4,6,2,13,15,70,13,192.7,3,0,172.0,1,146,274,226,101,84,107,84,116,146,111,69,57,233,2,11,5,88,208,113,22,233,352,58,81,117,29,5,5,43,1
1628378,Donovan Mitchell,Donovan,1610612739,CLE,29.0,5,3,2,0.6,170.495,53,103,0.515,19,49,0.388,19,23,0.826,5,21,26,28,15,6,0,3,12,17,144,6,220.2,0,0,229.0,1,85,199,168,32,4,7,124,8,5,136,36,39,128,119,57,74,25,23,53,267,301,327,43,8,156,12,67,5,10,1
1628978,Donte DiVincenzo,Donte,1610612750,MIN,28.0,5,2,3,0.4,162.29166666666666,19,48,0.396,16,39,0.41,9,11,0.818,2,19,21,14,8,7,2,0,10,10,63,66,128.2,0,0,132.0,1,146,274,226,48,132,107,292,15,19,107,105,106,131,218,77,117,97,82,31,101,1,273,106,104,6,100,67,5,86,1
1642962,Drake Powell,Drake,1610612751,BKN,20.0,5,2,3,0.4,103.06333333333333,13,27,0.481,3,11,0.273,10,11,0.909,1,9,10,10,5,5,0,1,11,6,39,-17,76.0,0,0,72.0,1,146,274,226,174,192,205,177,194,188,248,91,106,84,267,212,242,141,154,76,267,150,300,171,178,330,204,67,5,205,1
203110,Draymond Green,Draymond,1610612744,GSW,35.0,3,0,3,0.0,99.64,14,27,0.519,6,16,0.375,1,2,0.5,2,18,20,21,10,3,5,2,11,3,35,15,104.5,0,0,98.0,282,355,274,355,179,179,205,117,116,138,151,281,264,272,218,87,125,47,57,157,28,233,300,241,195,106,141,67,5,145,1
1629234,Drew Eubanks,Drew,1610612758,SAC,28.0,5,2,3,0.4,97.48833333333333,13,24,0.542,1,1,1.0,2,2,1.0,6,16,22,4,6,5,1,5,11,9,29,-53,73.4,0,0,68.0,1,146,274,226,186,192,220,84,268,340,1,238,264,1,90,112,106,257,130,76,161,381,300,118,225,409,210,67,5,220,1
1641809,Drew Peterson,Drew,1610612766,CHA,26.0,4,0,4,0.0,53.218333333333334,2,14,0.143,0,11,0.0,1,2,0.5,2,5,7,2,0,3,1,0,3,3,5,-12,28.4,0,0,22.0,211,355,350,355,280,339,288,383,319,188,319,281,264,272,218,284,282,298,349,157,161,1,99,241,350,309,310,67,5,324,1
1631166,Drew Timme,Drew,1610612747,LAL,25.0,1,1,0,1.0,1.2,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,-1,5.0,0,0,4.0,381,234,1,1,417,358,374,132,319,340,319,319,326,319,332,388,396,376,349,264,267,1,1,362,380,212,388,67,5,393,1
1630696,Dru Smith,Dru,1610612748,MIA,27.0,5,5,0,1.0,93.66,11,31,0.355,4,12,0.333,4,7,0.571,6,15,21,9,8,9,2,5,4,8,30,25,93.7,0,0,86.0,1,1,1,1,198,222,180,319,169,176,181,185,167,265,90,123,117,155,82,11,101,381,125,131,222,64,166,67,5,172,1
1629130,Duncan Robinson,Duncan,1610612765,DET,31.0,5,4,1,0.8,156.31166666666667,20,47,0.426,16,42,0.381,6,7,0.857,3,11,14,12,5,6,1,0,10,11,62,52,112.8,0,0,118.0,1,27,90,90,57,127,111,254,15,13,145,151,167,113,179,182,193,119,154,53,161,1,273,88,108,17,121,67,5,107,1
1641871,Duop Reath,Duop,1610612757,POR,29.0,5,2,3,0.4,28.063333333333333,4,8,0.5,1,5,0.2,0,0,0.0,1,3,4,0,1,2,0,0,3,1,9,-30,18.8,0,0,18.0,1,146,274,226,330,307,323,132,268,265,286,319,326,319,267,324,326,376,302,207,267,1,99,315,323,369,339,67,5,337,1
203939,Dwight Powell,Dwight,1610612742,DAL,34.0,3,0,3,0.0,29.883333333333333,0,0,0.0,0,0,0.0,0,1,0.0,4,3,7,2,0,0,0,0,7,1,0,10,11.4,0,0,9.0,282,355,274,355,327,387,404,387,319,362,319,319,316,319,148,324,282,298,349,337,267,1,186,315,395,131,366,67,5,369,1
1642844,Dylan Harper,Dylan,1610612759,SAS,19.0,1,1,0,1.0,16.516666666666666,2,8,0.25,1,2,0.5,2,2,1.0,3,0,3,2,0,2,0,4,3,1,7,-5,19.6,0,0,17.0,381,234,1,1,357,339,323,362,268,316,35,238,264,1,179,388,343,298,349,207,267,354,99,315,338,251,335,67,5,338,1
1630700,Dyson Daniels,Dyson,1610612737,ATL,22.0,5,2,3,0.4,166.71666666666667,31,60,0.517,2,13,0.154,3,4,0.75,18,23,41,28,14,9,2,5,12,10,67,-3,177.2,0,0,160.0,1,146,274,226,38,50,59,120,231,163,305,214,215,179,12,46,21,25,30,11,101,381,327,106,93,229,42,67,5,55,1
1630604,E.J. Liddell,E.J.,1610612751,BKN,24.0,2,1,1,0.5,4.816666666666666,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,0,5,1.2,0,0,1.0,331,234,90,201,396,387,374,387,319,316,319,319,326,319,267,388,370,376,349,337,267,1,33,362,395,160,408,67,5,407,1
1642856,Egor Dëmin,Egor,1610612751,BKN,19.0,5,2,3,0.4,128.39833333333334,17,46,0.37,9,28,0.321,0,1,0.0,4,15,19,20,9,4,1,1,9,3,43,-1,101.8,0,0,101.0,1,146,274,226,115,152,118,311,76,61,210,319,316,319,148,123,135,55,65,113,161,150,244,241,167,212,149,67,5,139,1
1641989,Elijah Harkless,Elijah,1610612762,UTA,25.0,1,0,1,0.0,2.6666666666666665,0,0,0.0,0,0,0.0,4,4,1.0,0,0,0,1,0,1,0,0,0,2,4,5,8.5,0,0,7.0,381,355,90,355,406,387,404,387,319,362,319,185,215,1,332,388,396,334,349,264,267,1,1,280,356,160,373,67,5,375,1
201569,Eric Gordon,Eric,1610612755,PHI,36.0,1,0,1,0.0,22.416666666666668,4,4,1.0,2,2,1.0,0,0,0.0,1,1,2,2,1,2,0,0,0,0,10,-14,20.4,0,0,20.0,381,355,90,355,342,307,355,1,231,316,1,319,326,319,267,365,362,298,302,207,267,1,1,362,319,318,332,67,5,329,1
1630596,Evan Mobley,Evan,1610612739,CLE,24.0,5,3,2,0.6,172.08333333333334,32,54,0.593,4,11,0.364,18,35,0.514,8,31,39,16,16,2,8,0,11,23,86,18,170.8,2,0,165.0,1,85,199,168,26,45,86,55,169,188,162,40,22,271,60,22,28,85,16,207,10,1,300,26,53,90,49,14,5,52,1
1630532,Franz Wagner,Franz,1610612753,ORL,24.0,5,4,1,0.8,154.305,38,72,0.528,5,14,0.357,30,37,0.811,5,28,33,21,6,3,1,5,9,27,111,36,188.1,0,0,178.0,1,27,90,90,62,26,35,107,145,152,165,16,17,138,119,30,40,47,130,157,161,381,244,16,25,37,32,67,5,35,1
1641713,GG Jackson,GG,1610612763,MEM,20.0,2,2,0,1.0,25.831666666666667,3,14,0.214,0,6,0.0,2,2,1.0,2,9,11,1,2,1,1,3,1,2,8,3,26.7,0,0,24.0,331,146,1,1,336,323,288,376,319,254,319,238,264,1,218,212,230,334,258,264,161,301,33,280,329,179,313,67,5,320,1
1629216,Gabe Vincent,Gabe,1610612747,LAL,29.0,3,3,0,1.0,54.27,3,6,0.5,3,6,0.5,0,0,0.0,0,1,1,1,2,1,0,0,6,0,9,32,12.7,0,0,16.0,282,85,1,1,276,323,338,132,194,254,35,319,326,319,332,365,370,334,258,264,267,1,163,362,323,44,357,67,5,341,1
202066,Garrett Temple,Garrett,1610612761,TOR,39.0,1,1,0,1.0,3.683333333333333,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,1,1,0,0,0,1,1,4,-3,5.7,0,0,7.0,381,234,1,1,400,358,393,1,268,340,1,281,264,272,332,365,370,334,302,337,267,1,33,315,356,229,384,67,5,375,1
1629726,Garrison Mathews,Garrison,1610612754,IND,29.0,3,0,3,0.0,16.168333333333333,0,3,0.0,0,3,0.0,0,0,0.0,0,2,2,1,1,0,0,0,1,0,0,-3,2.9,0,0,3.0,282,355,274,355,358,387,368,387,319,299,319,319,326,319,332,348,362,334,302,337,267,1,33,362,395,229,403,67,5,398,1
203914,Gary Harris,Gary,1610612749,MIL,31.0,5,0,5,0.0,73.30833333333334,4,7,0.571,1,3,0.333,2,2,1.0,1,8,9,9,1,5,0,0,7,2,11,-21,49.3,0,0,40.0,1,355,405,355,241,307,331,66,268,299,181,238,264,1,267,228,257,155,302,76,267,1,186,280,313,338,269,67,5,287,1
1627780,Gary Payton II,Gary,1610612744,GSW,32.0,5,1,4,0.2,72.01166666666667,11,21,0.524,2,4,0.5,2,2,1.0,4,13,17,14,2,3,2,2,11,2,26,-12,80.4,0,0,69.0,1,234,350,305,243,222,234,111,231,280,35,238,264,1,148,150,157,97,258,157,101,233,300,280,238,309,195,67,5,216,1
1629018,Gary Trent Jr.,Gary,1610612749,MIL,26.0,5,0,5,0.0,155.38333333333333,20,46,0.435,14,32,0.438,4,5,0.8,0,5,5,7,8,5,0,4,6,4,58,3,81.5,0,0,94.0,1,355,405,355,60,127,118,243,23,38,85,185,197,141,332,284,312,196,82,76,267,354,163,209,121,179,193,67,5,157,1
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,30.0,1,0,1,0.0,13.0,6,10,0.6,0,0,0.0,2,3,0.667,2,3,5,4,4,1,0,1,2,4,14,0,25.0,0,0,25.0,381,355,90,355,372,279,312,50,319,362,319,238,247,233,218,324,312,257,182,264,267,150,67,209,293,197,317,67,5,316,1
1629048,Goga Bitadze,Goga,1610612753,ORL,26.0,4,4,0,1.0,68.88666666666667,14,19,0.737,0,1,0.0,4,4,1.0,7,17,24,11,4,5,3,0,7,4,32,40,97.3,0,0,83.0,211,27,1,1,248,179,250,19,319,340,319,185,215,1,72,100,90,130,182,76,64,1,186,209,211,32,161,67,5,181,1
1641711,Gradey Dick,Gradey,1610612761,TOR,22.0,5,5,0,1.0,70.86166666666666,7,23,0.304,2,13,0.154,6,6,1.0,1,5,6,5,3,7,2,0,6,3,22,19,60.7,0,0,53.0,1,1,1,1,245,264,223,347,231,163,305,151,180,1,267,284,297,233,208,31,101,1,163,241,258,86,240,67,5,248,1
1627824,Guerschon Yabusele,Guerschon,1610612752,NYK,29.0,5,3,2,0.6,64.09333333333333,5,14,0.357,1,8,0.125,0,0,0.0,1,9,10,3,2,0,2,0,8,1,11,29,31.5,0,0,29.0,1,85,199,168,257,294,288,317,268,227,314,319,326,319,267,212,242,275,258,337,101,1,217,315,313,50,306,67,5,307,1
1630611,Gui Santos,Gui,1610612744,GSW,23.0,3,1,2,0.333,33.31,4,13,0.308,2,8,0.25,3,4,0.75,3,4,7,3,6,0,1,1,3,2,13,-39,22.9,0,0,27.0,282,234,199,271,321,307,293,345,231,227,258,214,215,179,179,306,282,275,130,337,161,150,99,280,300,388,323,67,5,311,1
203084,Harrison Barnes,Harrison,1610612759,SAS,33.0,5,4,1,0.8,167.385,31,60,0.517,11,29,0.379,10,13,0.769,5,15,20,11,3,7,0,2,4,11,83,27,141.5,0,0,139.0,1,27,90,90,37,50,59,120,51,53,146,91,91,171,119,123,125,130,208,31,267,233,125,88,61,56,81,67,5,77,1
1630529,Herbert Jones,Herbert,1610612740,NOP,27.0,2,0,2,0.0,61.13333333333333,6,18,0.333,2,7,0.286,2,2,1.0,3,8,11,5,1,4,1,2,9,1,16,1,50.7,0,0,44.0,331,355,199,355,265,279,256,327,231,241,232,238,264,1,179,228,230,233,302,113,161,233,244,315,285,190,264,67,5,276,1
1642864,Hugo González,Hugo,1610612738,BOS,19.0,3,2,1,0.667,20.916666666666668,0,2,0.0,0,1,0.0,2,4,0.5,0,3,3,3,0,2,0,0,5,2,2,23,16.1,0,0,12.0,282,146,90,149,344,387,374,387,319,340,319,238,215,272,332,324,343,275,349,207,267,1,141,280,380,73,347,67,5,355,1
1642282,Hunter Sallis,Hunter,1610612755,PHI,22.0,2,0,2,0.0,10.616666666666667,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,2,2,0,1,0,1,2,3,1,7.0,0,0,7.0,331,355,199,355,375,358,374,132,319,362,319,281,264,272,332,388,396,298,258,337,161,1,33,280,367,190,379,67,5,375,1
1641816,Hunter Tyson,Hunter,1610612743,DEN,25.0,1,0,1,0.0,7.533333333333333,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,0,0,1,2,-5,6.2,0,0,5.0,381,355,90,355,383,387,393,387,319,340,319,238,264,1,332,365,370,298,349,337,267,1,1,315,380,251,383,67,5,385,1
1630193,Immanuel Quickley,Immanuel,1610612761,TOR,26.0,5,5,0,1.0,166.66666666666666,28,69,0.406,12,35,0.343,6,9,0.667,0,25,25,30,5,8,1,5,11,7,74,46,171.0,0,0,159.0,1,1,1,1,39,66,43,277,41,28,179,151,134,233,332,39,83,21,154,18,161,381,300,148,76,27,47,67,5,57,1
1642403,Isaac Jones,Isaac,1610612765,DET,25.0,1,1,0,1.0,1.3166666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-3,2.0,0,0,2.0,381,234,1,1,416,358,374,132,319,340,319,319,326,319,332,388,396,376,349,337,267,1,1,362,380,229,405,67,5,403,1
1630171,Isaac Okoro,Isaac,1610612741,CHI,24.0,3,2,1,0.667,62.461666666666666,10,19,0.526,4,10,0.4,0,3,0.0,2,2,4,1,0,0,1,2,6,3,24,-40,33.3,0,0,35.0,282,146,90,149,260,232,250,108,169,196,111,319,247,319,218,348,326,334,349,337,161,233,163,241,250,390,304,67,5,300,1
1642268,Isaiah Collier,Isaiah,1610612762,UTA,21.0,5,1,4,0.2,114.91666666666667,13,27,0.481,1,3,0.333,15,19,0.789,2,9,11,23,16,5,1,4,10,11,42,-59,91.7,0,0,89.0,1,234,350,305,142,192,205,177,268,299,181,52,53,158,218,212,230,40,16,76,161,354,273,88,169,414,173,67,5,169,1
1642384,Isaiah Crawford,Isaiah,1610612745,HOU,24.0,1,1,0,1.0,2.5166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,381,234,1,1,408,387,404,387,319,362,319,319,326,319,332,388,396,376,349,337,267,1,1,362,395,197,413,67,5,413,1
1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,27.0,5,5,0,1.0,127.32833333333333,22,36,0.611,0,1,0.0,10,17,0.588,14,32,46,21,9,6,7,3,11,11,54,49,170.7,0,0,147.0,1,1,1,1,119,109,154,47,319,340,319,91,63,263,20,19,12,47,65,53,18,301,300,88,130,24,51,67,5,72,1
1630543,Isaiah Jackson,Isaiah,1610612754,IND,23.0,5,1,4,0.2,104.2,13,20,0.65,0,0,0.0,12,17,0.706,12,12,24,7,7,4,9,2,17,13,38,-6,109.3,1,0,95.0,1,234,350,305,173,192,241,32,319,362,319,69,63,217,27,166,90,196,106,113,6,233,405,69,185,271,129,33,5,154,1
1630198,Isaiah Joe,Isaiah,1610612760,OKC,26.0,5,5,0,1.0,107.74,16,33,0.485,11,28,0.393,9,9,1.0,1,6,7,9,4,3,2,0,7,11,52,36,84.9,0,0,89.0,1,1,1,1,160,161,166,174,51,61,130,105,134,1,267,263,282,155,182,157,101,1,186,88,137,37,187,67,5,169,1
1630587,Isaiah Livers,Isaiah,1610612756,PHX,27.0,5,4,1,0.8,66.18666666666667,3,13,0.231,2,10,0.2,2,3,0.667,4,10,14,1,4,5,2,2,8,1,10,8,45.3,0,0,41.0,1,27,90,90,251,323,293,372,231,196,286,238,247,233,148,195,193,334,182,76,101,233,217,315,319,146,281,67,5,283,1
1630191,Isaiah Stewart,Isaiah,1610612765,DET,24.0,5,4,1,0.8,110.07166666666667,17,31,0.548,4,9,0.444,7,9,0.778,8,19,27,5,7,1,10,4,17,11,45,4,110.9,0,0,103.0,1,27,90,90,155,152,180,76,169,213,77,134,134,165,60,77,68,233,106,264,4,354,405,88,157,168,125,67,5,136,1
1627826,Ivica Zubac,Ivica,1610612746,LAC,28.0,5,1,4,0.2,165.18,43,75,0.573,0,0,0.0,3,5,0.6,25,44,69,15,5,2,3,3,12,11,89,-3,204.3,4,0,183.0,1,234,350,305,44,18,30,65,319,362,319,214,197,258,2,3,3,88,154,207,64,301,327,88,47,229,21,2,5,29,1
1631120,JD Davison,JD,1610612745,HOU,23.0,2,2,0,1.0,28.04,4,4,1.0,1,1,1.0,0,0,0.0,0,1,1,6,0,2,0,0,1,0,9,5,25.2,0,0,21.0,331,146,1,1,331,307,355,1,268,340,1,319,326,319,332,365,370,217,349,207,267,1,33,362,323,160,316,67,5,326,1
1642266,Ja'Kobe Walter,Ja'Kobe,1610612761,TOR,21.0,5,5,0,1.0,112.87666666666667,18,32,0.563,12,20,0.6,0,0,0.0,7,5,12,5,2,11,0,2,7,3,48,41,100.9,0,0,99.0,1,1,1,1,149,144,173,68,41,116,22,319,326,319,72,284,217,233,258,4,267,233,186,241,150,30,153,67,5,142,1
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,22.0,5,4,1,0.8,179.57333333333332,26,63,0.413,14,32,0.438,11,15,0.733,10,31,41,9,6,4,4,2,22,11,77,23,157.7,2,0,157.0,1,27,90,90,13,84,53,266,23,38,85,81,77,202,35,22,21,155,130,113,42,233,417,88,70,73,65,14,5,60,1
1631133,Jabari Walker,Jabari,1610612755,PHI,23.0,5,2,3,0.4,63.416666666666664,8,16,0.5,2,4,0.5,2,2,1.0,6,10,16,5,3,0,1,1,5,4,20,-16,46.7,0,0,45.0,1,146,274,226,258,250,267,132,231,280,35,238,264,1,90,195,170,233,208,337,161,150,141,209,265,327,276,67,5,272,1
1631210,Jacob Toppin,Jacob,1610612737,ATL,25.0,2,1,1,0.5,7.683333333333334,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,1,2,6,6.5,0,0,5.0,331,234,90,201,382,358,374,132,319,362,319,319,326,319,332,388,396,334,349,337,161,1,1,315,380,156,381,67,5,385,1
1630702,Jaden Hardy,Jaden,1610612742,DAL,23.0,5,1,4,0.2,61.138333333333335,12,33,0.364,9,22,0.409,9,11,0.818,2,6,8,3,5,0,1,2,8,6,42,14,54.1,0,0,64.0,1,234,350,305,264,212,166,312,76,100,108,105,106,131,218,263,269,275,154,337,161,233,217,171,169,109,257,67,5,227,1
1631093,Jaden Ivey,Jaden,1610612765,DET,23.0,3,2,1,0.667,41.64833333333333,11,25,0.44,3,11,0.273,4,5,0.8,2,6,8,3,2,2,0,1,2,4,29,6,47.1,0,0,47.0,282,146,90,149,310,222,216,238,194,188,248,185,197,141,218,263,269,275,258,207,267,150,67,209,225,156,274,67,5,264,1
